recording,vwl_index,vowel,word_intvl,word,f1_50,f2_50,f3_50,f1_F1max,f2_F1max,f3_F1max,f1_F2max,f2_F2max,f3_F2max,vowelDur,PrecC,FolC
PRV_se0_ag1_f_02_2,4352,IH1,1652,if,505.0899621871741,2365.7359197905416,2948.9042285351934,1122.9152156895343,1266.8455963562697,2714.273459934973,818.4359994698918,2470.683502820841,3002.770630294501,0.13999999999998636,,F
PRV_se0_ag1_f_02_2,4356,AH1,1654,something,782.7636257282138,1584.0160275795,3187.9916525471162,820.4289321681099,1569.426715153384,2762.706188787054,561.4507946630979,1669.891381805007,3020.0160223543,0.07999999999998408,S,M
PRV_se0_ag1_f_02_2,4359,IH0,1654,something,542.4163588283365,2140.240544740279,2993.8633822545385,566.8395073154136,1846.849387753762,2789.5998351794515,550.2460599839208,2168.323721339011,2999.940405087753,0.060000000000002274,TH,NG
PRV_se0_ag1_f_02_2,4362,AE1,1655,happened,751.2489437812136,2417.647445691681,3406.0871604194126,749.4307689868255,2413.06822999007,3392.183074493842,714.3224812205574,2515.0144172416567,3385.868206588745,0.12000000000000455,HH,P
PRV_se0_ag1_f_02_2,4364,AH0,1655,happened,484.59399225099094,2071.1077291367437,2813.6566910120146,548.6525108123557,1954.489707140127,2821.171365181787,482.35034567315796,2347.5793486701787,2974.1749898962985,0.060000000000002274,P,N
PRV_se0_ag1_f_02_2,4369,AY1,1657,like,818.5161328061483,1758.233910778565,2055.367168639782,897.3326966909381,1757.6947171617321,2914.3774825731552,733.0902339952321,1842.5712852148176,2308.749380519656,0.0999999999999659,L,K
PRV_se0_ag1_f_02_2,4371,IH1,1658,if,475.57756907969076,2573.198980444065,2978.593350267883,567.781057279315,2609.5452083525242,2922.3507201775847,555.9865588032644,2623.2052554976335,2939.624256821687,0.09000000000003183,K,F
PRV_se0_ag1_f_02_2,4374,IY1,1659,we,416.51362055683506,1890.5504388734987,2805.1567730963548,598.5111780201568,2013.3019358109161,2897.079893870515,564.4792937369034,1986.1038092285773,2889.5775758082723,0.08999999999997499,W,W
PRV_se0_ag1_f_02_2,4376,UH1,1660,would,542.810092503541,1485.9680073965822,2872.038043059335,626.3358654179688,1804.146538023604,2906.6308331961554,625.7861197788706,1819.5344675968831,2903.607880489572,0.040000000000020464,W,D
PRV_se0_ag1_f_02_2,4379,IH1,1661,get,496.2037152873581,1586.483221438418,2683.774748154229,511.90306741229494,1212.940091694366,2548.8772806624916,473.20515522885376,2408.5868916751865,2949.6982328923095,0.03000000000002956,G,T
PRV_se0_ag1_f_02_2,4381,AO1,1662,off,800.2017723722975,1635.5141033461034,2931.1476222935107,797.1823550010799,1318.3623182271606,2718.8216431439914,665.7222803073611,2019.6932519404622,2662.2603229832457,0.10000000000002274,T,F
PRV_se0_ag1_f_02_2,4384,AH0,1663,the,594.8787818480728,1538.2163824839197,2924.9879113882985,606.455053583765,1857.609756899984,3065.7585598687688,601.502041615203,1875.3202701444304,3094.689533563926,0.05000000000001137,DH,sp
PRV_se0_ag1_f_02_2,4387,AH1,1665,bus,644.3273062029384,1823.6405569312537,2979.6735973418654,647.7887972787425,1827.8757371628417,3007.2200530975188,621.4692749648767,1900.4963809380702,3315.0748359433956,0.12999999999999545,B,S
PRV_se0_ag1_f_02_2,4390,AH0,1667,and,546.2104769606909,1831.8675436345397,2855.8075825585915,688.2739635255817,1854.6051616327406,3042.7279846523097,635.5889920394915,1924.1461154873202,3153.317843684757,0.10000000000002274,sp,N
PRV_se0_ag1_f_02_2,4394,AH1,1669,somebody,678.2856837781765,1496.5076006009724,2716.670110782733,752.905689194991,1456.3362818393946,1718.9056709778006,553.3752401924825,1772.245792121424,2689.11709294421,0.060000000000002274,S,M
PRV_se0_ag1_f_02_2,4397,AA2,1669,somebody,931.7470903473617,1524.3858851126392,2269.2965333080465,933.4640226214749,1523.9718065230531,1941.8836930254622,933.8262044032119,1527.6591448959869,2084.2481996212537,0.060000000000002274,B,D
PRV_se0_ag1_f_02_2,4399,IY0,1669,somebody,693.4222699274359,1227.595723562379,2863.5447116849764,800.688354325374,1285.7346649326153,2891.58522419464,757.7469862126741,1520.093718722705,2824.3388650401025,0.040000000000020464,D,W
PRV_se0_ag1_f_02_2,4401,AA1,1670,was,473.779343577272,1232.5371266494878,2868.9826234311026,485.73110858506453,1136.4109930684965,2940.632338532652,411.0698240588724,1420.3484309827156,3009.417419531238,0.03999999999996362,W,Z
PRV_se0_ag1_f_02_2,4405,AY1,1672,fighting,904.8523864179722,1720.2895550625688,3307.8138456970396,912.6410380174201,1622.9414403555918,2560.156976669124,685.7777006045311,2521.695304795215,2749.2126798200943,0.160000000000025,F,T
PRV_se0_ag1_f_02_2,4407,IH0,1672,fighting,759.055340314153,2402.703439762798,3094.7371994239506,769.2976752083744,2434.5101721844494,3084.859810445811,751.9831923093601,2454.7683178865336,3041.0837939186663,0.03000000000002956,T,NG
PRV_se0_ag1_f_02_2,4412,IY1,1674,we,355.689190462779,2378.869484354134,2734.867034784546,419.9946822936739,1756.94425559081,2613.0414730613747,355.2665691685018,2518.832344719131,2790.7346615260903,0.05999999999994543,W,N
PRV_se0_ag1_f_02_2,4414,UW1,1675,knew,463.0674740242154,1405.0894859087052,2805.1088963651036,727.4253288324046,2705.6591897378526,3546.527281162709,724.9450203880314,2698.6187262161675,3468.00805693499,0.11000000000001364,N,W
PRV_se0_ag1_f_02_2,4416,EH1,1676,where,566.3250721362392,1777.6125503204303,2391.907106625204,589.2388395796859,2037.9505470017098,2393.6775298922103,570.6526571098934,2063.8082191465674,2344.62344906853,0.06999999999999318,W,R
PRV_se0_ag1_f_02_2,4419,AH0,1677,to,424.43903020924773,1806.553452717792,2632.2375746171715,495.31824076448345,2371.081998677162,2727.336017843172,497.3002796120189,2379.248489541409,2718.704911211389,0.0999999999999659,T,G
PRV_se0_ag1_f_02_2,4421,OW1,1678,go,545.5470685033368,1122.5199977114462,2826.6030823707065,703.1810732198956,1423.226656591209,2929.035010704345,566.2883499643597,1657.9852740129807,2733.9081668408458,0.3199999999999932,G,L
PRV_se0_ag1_f_02_2,4423,EH1,1679,let,632.7244420740514,2174.122578333531,2867.675745535207,648.806801464862,2191.5291035016503,2831.155101946493,574.0867717277923,2257.736495177287,2898.0036329103823,0.060000000000002274,L,T
PRV_se0_ag1_f_02_2,4426,EH1,1680,their,470.90882439221554,2271.0967688389887,2894.7261320505954,564.29452404218,2051.7534424612695,2597.391279139715,469.6647336683792,2273.0728896905152,2902.6222227564335,0.060000000000002274,DH,R
PRV_se0_ag1_f_02_2,4429,AA1,1681,mom,819.5146112316722,1199.8198274689958,2970.2229351869837,835.1688821175281,1180.683180344588,2978.852123340308,621.8284679042309,1467.2060017257895,2875.786263386123,0.19999999999998863,M,M
PRV_se0_ag1_f_02_2,4432,OW1,1682,know,551.6052058982908,1226.5337000334525,2881.879250036086,1022.4184088458048,2704.4161365409173,3721.909182560805,1044.5103609260145,2911.464694596507,3858.8242429501647,0.2699999999999818,N,
PRV_se0_ag1_f_02_2,4435,EH1,1684,they're,618.2192708783673,2003.0256572440298,2472.060708283029,661.8431077852161,1797.3278486121787,2574.1748397295164,515.0025082137681,2140.1342560684334,2469.321214954971,0.07999999999998408,DH,R
PRV_se0_ag1_f_02_2,4439,AY1,1686,fighting,876.3835002015016,1755.5506670075158,1890.211956590051,933.4184943106272,1259.9268926122982,2886.6853651483693,790.9288636861919,2389.365407597363,3251.415932106431,0.14999999999997726,F,T
PRV_se0_ag1_f_02_2,4441,IH0,1686,fighting,700.4713377860298,2198.9542196263724,3098.6077495782374,795.4221930629659,1788.86952917483,2853.2775328407984,752.0312522798256,2221.1429045828595,3003.604448658201,0.029999999999972715,T,NG
PRV_se0_ag1_f_02_2,4444,AH0,1687,can,393.68435369719487,2350.5588954811974,2945.6727434777745,540.5781196499108,2374.1193884843133,2959.561208193961,407.97193535536906,2561.555298777792,3293.995379315537,0.029999999999972715,K,N
PRV_se0_ag1_f_02_2,4447,UW1,1688,you,419.15308988968,2469.3916213205257,2685.368622507337,458.2423963852282,1517.5485752087416,2637.8325183698835,429.86695288184103,2594.3889606118337,2925.776697713444,0.07999999999998408,Y,K
PRV_se0_ag1_f_02_2,4449,AH1,1689,come,700.9694790878426,1291.5793366752052,2850.536845820381,731.7319865374409,1192.1068086284054,2790.79372931415,535.0449313424032,1315.5236873590154,3039.9523552835794,0.040000000000020464,K,M
PRV_se0_ag1_f_02_2,4451,AH1,1690,up,637.5350698988062,1159.0058198313914,2993.9557800269695,688.8507318987464,1056.2853480545887,3072.354847649916,617.5263045730122,1177.1156460475597,2873.3899201247077,0.03000000000002956,M,P
PRV_se0_ag1_f_02_2,4454,EH1,1691,there,419.14153692282963,2271.013706096602,2779.2385483688417,483.4078431661978,2355.1913219826147,2822.7277315635747,483.4078431661978,2355.1913219826147,2822.7277315635747,0.029999999999972715,DH,R
PRV_se0_ag1_f_02_2,4456,AE1,1692,and,546.2379927567547,2394.4700624759053,2613.9167839512866,565.0785253472059,2292.390513721044,2600.6155743146273,549.9392775411695,2486.808744425245,2724.2381627482364,0.029999999999972715,R,N
PRV_se0_ag1_f_02_2,4459,EH1,1693,get,581.7622461533736,2277.596105451771,3100.804443214239,608.6076728840507,2113.323410109817,3069.6952729708005,421.9710596255189,2575.5151563450104,2999.439427393603,0.08999999999997499,G,T
PRV_se0_ag1_f_02_2,4461,AH0,1694,'em,603.5114133954592,1685.3387645217992,3186.7612745569627,886.6044595717218,2102.999096938117,3382.6066976727825,886.6044595717218,2102.999096938117,3382.6066976727825,0.07999999999998408,T,M
PRV_se0_ag1_f_02_2,4464,UW1,1695,you,511.6669439528416,2379.5300499477503,2516.0520998094366,578.4745868254771,2266.5283175618774,2955.2232633166586,439.709297122639,2659.759950406634,2898.7668674939514,0.06999999999999318,Y,N
PRV_se0_ag1_f_02_2,4466,OW1,1696,know,767.6478193860831,1536.1007636632128,2390.131570242821,808.1050373860196,1172.739159635688,2101.7041232584766,760.9128760560461,1928.2116904562042,3034.7789167813517,0.11000000000001364,N,DH
PRV_se0_ag1_f_02_2,4468,AE1,1697,that,626.9755882541858,2088.982389129757,2779.8984950613813,709.4075764184197,2022.7377912324769,2770.4837093045558,507.33654862133307,2237.7974200872036,2493.705768939681,0.060000000000002274,DH,T
PRV_se0_ag1_f_02_2,4472,AW1,1699,how,899.4833844846777,1574.7921960039225,2796.0104535630685,983.7509877206262,1776.9722344733068,1983.5618218504999,946.5546356899297,1778.496554258747,2447.7074166291172,0.1300000000000523,HH,W
PRV_se0_ag1_f_02_2,4474,IY1,1700,we,482.36272364241586,2260.541725297618,2691.5694194531316,511.92964708179244,1861.7422169253678,2703.222876314435,469.94302598676927,2266.769592305855,2705.524561208303,0.05000000000001137,W,W
PRV_se0_ag1_f_02_2,4476,ER1,1701,were,661.0767656552048,1643.5633889775893,2109.7685164872582,717.1364538634974,1474.2219303073705,2356.927018840824,596.144316599208,1951.535641783795,2421.499666320792,0.2400000000000091,W,
PRV_se0_ag1_f_02_2,4480,AY1,1703,like,779.0178176864378,1825.054614544682,1954.1133436495513,941.7985523791652,1763.5007408190295,3156.012411430099,695.2200968426961,2086.963681459155,3145.237552129285,0.12000000000000455,L,K
PRV_se0_ag1_f_02_2,4483,AY1,1705,i,1067.3745407949543,1846.5562219699173,3029.0164221692485,1075.0014304145323,1859.0836703773523,3055.809076790534,883.9842950041177,2020.7822566611724,2914.196794241138,0.21999999999997044,sp,K
PRV_se0_ag1_f_02_2,4485,AH0,1706,can,522.4729991125708,2044.3401229178428,2901.5274874122592,1055.1305213213795,2278.413076717745,3147.9334601376568,923.4458649287469,2605.9327814728554,3421.9825656050457,0.05000000000001137,K,N
PRV_se0_ag1_f_02_2,4488,IH0,1707,remember,915.0315190833439,2176.6739813531817,3256.014262324812,921.6016351576322,2182.057362719555,3280.1804279998437,938.3135081596201,2231.286806339459,3323.039811187209,0.06999999999999318,R,M
PRV_se0_ag1_f_02_2,4490,EH1,1707,remember,614.2018066543692,1799.0907052026625,2594.3105079985803,638.8965696986212,1609.359597842597,2527.7356101844853,576.8026025697458,1828.9252558484304,2586.3047407110685,0.08999999999997499,M,M
PRV_se0_ag1_f_02_2,4493,ER0,1707,remember,568.2220949180786,1925.1997684066687,2292.283302909724,718.6997200622858,2029.6152574383746,2555.8174813382707,496.14146590470517,2120.712069130415,2340.80312830797,0.3199999999999932,B,sp
PRV_se0_ag1_f_02_2,4496,IH1,1709,getting,446.9739036534056,2191.533166375836,2633.6832997349643,448.5455341636712,2157.8925406852964,2629.6358019827003,441.35450688251353,2411.875401010679,2668.5405475072243,0.05000000000001137,G,T
PRV_se0_ag1_f_02_2,4498,IH0,1709,getting,443.71342602187144,1607.2858493417496,2358.2697565220583,471.40392265362067,1384.041931136061,2058.618702830063,461.3526304908115,1898.4185660837638,2925.342714121265,0.029999999999972715,T,NG
PRV_se0_ag1_f_02_2,4500,AO1,1710,off,926.7816349799349,1412.0468437076113,2662.494215865816,954.3497980146902,1528.4482433732328,2861.3836414298034,870.7664700898097,1776.8992247263702,3363.99167837723,0.10000000000002274,NG,F
PRV_se0_ag1_f_02_2,4503,AH0,1711,the,505.4314063061398,1427.3555002129222,2899.764912577476,555.4846492194989,1611.9177956599153,3051.1426332645483,552.113027319354,1683.1937852703759,3127.779107315361,0.060000000000002274,DH,B
PRV_se0_ag1_f_02_2,4505,AH1,1712,bus,610.0940415679324,1959.315574242963,3004.3759892045446,635.4707784848094,1645.7216028346663,3139.6309095479587,550.2185304661713,2054.8745990557645,2661.0686373114404,0.21999999999997044,B,S
PRV_se0_ag1_f_02_2,4508,AY1,1714,i,794.0092552529235,1822.3658895939031,3113.307696312539,818.4029200354877,1781.661077589154,3445.1985523274284,806.1034030815259,1910.700306485202,3571.8835744376606,0.1400000000000432,sp,TH
PRV_se0_ag1_f_02_2,4510,IH1,1715,think,458.99669549307794,2183.022930687539,2972.654347395228,545.7094087671746,1940.5536561965475,2854.090623953601,439.5057333326395,2300.845032609416,2918.642679463685,0.03000000000002956,TH,NG
PRV_se0_ag1_f_02_2,4513,IH0,1716,it,457.0288859483678,1762.1335261399183,2743.026319311357,474.63466521047593,1566.4667243093822,2716.117274190071,425.2793237514027,2057.432627386749,2731.677815069711,0.03000000000002956,K,T
PRV_se0_ag1_f_02_2,4516,AH0,1717,was,437.7689267804783,1565.2357466741228,3087.600514689189,473.44747965326195,1639.8734982650988,2906.8229271359633,444.7911430189428,1865.0086265273521,2811.7579476464516,0.03000000000002956,W,Z
PRV_se0_ag1_f_02_2,4520,AY1,1719,like,762.6440597472886,1869.0740991626847,2802.045069238089,834.3391405133924,1922.152732561428,2214.33475280662,824.4009866632911,1952.2826263338502,2069.144486925665,0.08999999999997499,L,K
PRV_se0_ag1_f_02_2,4523,AY1,1720,my,745.2607469843488,1237.460632653126,2088.1533324234065,899.2988315604516,1566.6419861435693,3160.917026536994,787.3095896286704,1944.8530161761623,2692.0535005893403,0.10000000000002274,M,sp
PRV_se0_ag1_f_02_2,4526,EH1,1722,second,654.8466806488857,2200.6356455775544,3091.9793594098273,654.7589862954859,2200.562404970869,3094.3621003199023,622.6024994478829,2307.172199248891,2992.861610063124,0.1099999999999568,S,K
PRV_se0_ag1_f_02_2,4528,AH0,1722,second,530.848370868407,2077.2061377331047,2762.5938152612266,666.6814519697158,2169.359697691989,3013.5321889774373,507.081926027248,2237.0686465031026,2786.4464784442634,0.03999999999996362,K,N
PRV_se0_ag1_f_02_2,4533,EY1,1723,grade,552.4411181242692,1178.8661397108126,2472.596736437758,606.1209802697579,1687.1499730146368,2211.7320880325797,463.74841236814336,2690.8663945797357,3014.3417700530704,0.13999999999998636,R,D
PRV_se0_ag1_f_02_2,4536,IH1,1724,year,442.94832185886145,2092.7161064987527,2417.2152752574684,445.93102069130515,1581.882274188711,2274.787157868095,434.34730776823295,2595.4132158270113,2714.2573272610493,0.11000000000001364,Y,R
PRV_se0_ag1_f_02_2,4538,AE1,1725,and,608.4503809662954,2144.9312254678875,3167.909158567722,628.2967384647735,2126.5035631560677,3167.4931923600775,612.3956139900669,2179.371227731183,3187.077936549141,0.029999999999972715,R,N
PRV_se0_ag1_f_02_2,4543,AH1,1727,some,559.9093303698319,1305.115247326305,3090.9957462724237,617.9177777640807,1203.1618586339544,3172.5942467612954,542.5550333602088,1309.7512035648397,3062.549609087713,0.03000000000002956,S,M
PRV_se0_ag1_f_02_2,4546,ER1,1728,girls,544.4131187052687,1405.0591054114864,2148.904334208595,633.4636493213969,1458.566198226818,2815.2993672090347,631.8755456349203,1465.5680403545507,2783.4618745789303,0.13999999999998636,G,L
PRV_se0_ag1_f_02_2,4550,ER1,1729,were,610.1673239706892,1552.3397932150199,2733.5114764009495,737.7791588785633,1781.2488950402542,2723.9046787353304,737.7791588785633,1781.2488950402542,2723.9046787353304,0.03999999999996362,W,AW1
PRV_se0_ag1_f_02_2,4551,AW1,1730,out,994.3049321958252,1842.5264289493516,2057.101808359409,999.1690300830156,1876.2308500500912,2763.255882494576,940.6473121543956,1927.4984589415783,2827.675788123944,0.160000000000025,ER1,T
PRV_se0_ag1_f_02_2,4554,EH1,1731,there,598.943344711431,1998.4616197236628,2643.3875225726156,603.5323238864811,1945.9045314361754,2570.9947766152736,510.8858193086186,2068.430605426201,2918.6829112536966,0.05000000000001137,DH,R
PRV_se0_ag1_f_02_2,4558,AY1,1733,fighting,876.654191036981,1773.243170438528,2090.371311889493,989.6997773250993,1332.653839077763,1711.6234240904682,826.3662555943323,1949.6109529642813,2184.777847767959,0.18000000000000682,F,T
PRV_se0_ag1_f_02_2,4560,IH0,1733,fighting,632.3084555365947,2427.4683171973343,3200.625439326669,650.0759591041419,2394.1765661799936,3170.0378527435105,596.9250048865409,2467.5570642927087,3255.469967680204,0.03000000000002956,T,NG
PRV_se0_ag1_f_02_2,4566,IY1,1736,me,489.40099459195005,2627.6620802983084,3031.1996602684285,529.02691899766,2550.7293818291705,3027.796298213135,489.13010963369794,2645.2848985135192,3025.2957343651833,0.06999999999999318,M,AE1
PRV_se0_ag1_f_02_2,4567,AE1,1737,and,642.0182996085608,2341.846746992425,3054.26185571416,675.0912074093008,1966.150509903216,3060.098285912008,529.02691899766,2550.7293818291705,3027.796298213135,0.040000000000020464,IY1,N
PRV_se0_ag1_f_02_2,4570,AY1,1738,my,840.4387478102983,1493.9722849997543,2834.354652569767,951.6055922442665,1566.3615868512336,3034.773748394746,787.3959237963277,1720.8322307146143,2926.6282657149045,0.07000000000005002,M,K
PRV_se0_ag1_f_02_2,4572,AH1,1739,cousin,687.1745281199766,1979.5509213810917,3094.561417753284,690.4055475388278,1979.9464954770165,3105.2525275117823,618.5237485902205,1883.3314542875585,3018.3303276137276,0.11000000000001364,K,Z
PRV_se0_ag1_f_02_2,4574,AH0,1739,cousin,593.9798885778631,1928.8754274526998,2939.1162956351377,639.670369763967,2045.1483733881475,2996.4127107798736,640.4334847118619,2046.3365379696622,3000.4607908047296,0.05000000000006821,Z,N
